DDCTransactionIdBCF6243744317449C8451D86D280F361_1379, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1CF43266162FB4E629C93186CBA8C071, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021651, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1390, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FF4513734C3019C7610575985AECAE59, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021648, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1402, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_30E400A482AA969FA1301FD1BDF7AD46, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1380, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FB3D11C64EFB89388E0DDBBE1EF31313, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1391, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_FF159A047CA8B35512DEB1C552FE8F70, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1403, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6A888BFF4C91BBF18823018BBE6B4796, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1381, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_06AFCDBEBC7750B9FBDA31163B252EF9, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021648, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1392, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0D631DDD43457CDDF12C3C953E6D20ED, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1404, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_79376AC57DDF824487038A2AD9A9DB78, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1382, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CA009CAE48D819DF61CB80A192537183, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1393, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_10082DFD7B07EDF6545E0D654BEFDB3B, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1405, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5FD54F7E449E86D8161B11A5422E9653, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1383, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E18E683517D12FE6629C2F322D30AE63, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1394, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_19E729BA4CC88A0DD6074DA1AC3C8169, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1406, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_BD40C757A333C4493F1F1A98D97C4F5F, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021946, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1384, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_5D2C8148414DBB9941AF6889AB5B9AEB, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1395, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DAB5EB7D6AA23ACC3EE5297047FA2687, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.022531, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1407, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_68C172F5450426E0A2591C9D5ACFA692, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1385, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_724D087D1272DA2F336636122EC267D4, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1396, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E225D0064B3472EEC3DD5297EBB086DE, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1408, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F7DE42600C8FDBDED4CB3D41D53B4017, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021651, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1386, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_761C28E744A448D4EDF8F897932F4E1C, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.025161, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1397, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8C129B5E8936387EFB1C8902342277A2, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1409, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CDE8C17741833D92B09B95BAA5AE163F, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1387, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_DDFF69FFA2185D0F00373AB7C0BFD674, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1398, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_00C15DB04C7703433BF44197F339FA19, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019602, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1410, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F2C097859D19A9AD86045382F07E9EBE, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1388, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CBAF415044F7D2E6FD99E1B7D804CCE4, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1399, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2535BB761D4CEA47B0004CDF2A98EFEE, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021648, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1411, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A7AF075146AE36B8CB94B0A8584BAC31, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1389, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E9C21CB81E24CE56D9560CFA22E5EC8B, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021067, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1400, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8BB42A4E408A06F208B25786BE03E2E4, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021648, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1412, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C04FF95CD5F21147CD1A133F21785A72, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.023112, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1390, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_36AA571A44FAF5DED14E528E835917FF, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.023406, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1401, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A8D9B4D74962BFBE5637D582102E0696, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019897, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1413, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A0DD08A4496C95B52F7CC88F9CCD75F0, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.023697, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1391, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2AA0A1677AF4B2BED20F28A5514AE4AE, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.022527, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1402, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6D7A914B4B492AE0CFE49FA97154EB21, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1414, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CC027B45997A7BAD6A68BC862265BAF9, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1392, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_809DEFF3455D365C32CFBE8353F53DD9, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1403, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_CE365EDE92E209F12F2CDAC758FD5F30, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1415, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_102241E24EF8D0F04CDC529762654CA0, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1393, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9ABB8F0B7BE6CE7284F28518FC60A760, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1404, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_13EF4C3A49D118EBD6EF0F9EA3A2B6B0, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.023402, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1416, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C355D2372D04F81DAE11E452B35223AE, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1394, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2BF7548A4FE2C83C08ACCFB70191485B, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1405, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_D473740EA81AA393D48B1D166DAE3126, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1417, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4D53E74841D1B62C549A359CB6E5E9FF, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1395, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_7D3F284F7F92AAB0E722CF9B92F935AA, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021942, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1406, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_997A820F46992835BD8775B9E1481B19, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1418, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_9B0D226E7D2378B35066D391A42C2A67, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019599, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1396, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4D787336479DA894E94BE0BB6B4F6FE7, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1407, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B0A8FE862D26F72ADEE0E1780E332E7A, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020184, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1419, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C3BA59D04032BEA94CD7C6A6FA63C8B7, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1397, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_E228813D8686806E68F85610C6FA530F, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.022527, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1408, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_4508DFA44C5E01B9A72DDB9BED5E3066, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020772, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1420, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F172A9C080AA601C347CB96684C03031, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1398, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_C9A3246A43B88AFFA47D44A6B2D2965B, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1409, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6FF88B903D2003DBB197F3E6E9028D56, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1421, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0E05B3A6487CB8783A8F1FAED56904BF, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1399, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_1835FFBF339FB7E86D22565EAEA83C1D, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021357, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1410, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_374B560743362A7678EA6A8052BC3B36, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1422, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B37D3C6CCC99DDA978BD4DD3E3956870, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021651, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1400, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_8221BD764B3B576C3F6D44A85096FA63, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020482, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1411, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_6BF69458589145F15E3F1F143AF17CF3, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019312, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1423, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2D1D300D46E3A9EB8DBBE68AC412EB03, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020184, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1401, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_AD947BC78FA64390CA9EF073583A0941, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1412, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_A54CE9F24FF69E4E56A0238230DCA2D6, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.019893, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1424, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_16235E08841D32F8132BA28A5FAB7F96, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021651, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1402, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_F8E2C13E41D3779DCF95ADB68A11BC67, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1413, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B3046E45773BD8708B06859AA20BEF77, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.021063, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId2379DA8944165B4A56CF9D986EFCF48C_1425, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_0041CD5343FF93CC63C76CBFCD71D51E, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020478, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionIdBCF6243744317449C8451D86D280F361_1403, PutCachedData=, CacheKey=PhysXPC_FULL_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_2C7A10292A2676C48E249F20E9CB6A75, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
DDCTransactionId8159C225424968F935B8ABA84738C6B3_1414, PutCachedData=, CacheKey=PhysXPC_VIS_5DF9E1AAB7CC4DCCB2965BA1A78DFE8_B7932AE2400DEF394668888C3212E7F5, StartTime=2016.06.21-13.51.36, HierarchicalDDC=, DataSize=4198, Duration=0.020187, RunGuid=RunID0A84B769402CEEF3E81D149318E2C5D9
